-0.859280199793524 1.21079088820412 -0.185586419536488
-0.593385540944423 0.522128507799715 1.78950741024602
-0.102557245563898 0.06030075853165 1.4393838527493
0.196803729836726 -0.593593881562245 1.70105270529754
-0.158612896590457 -0.831507900786977 2.31223920291144
