0.427344995505407 0.201450280375569 9.52870634101448 -0.208197326559334 -1.10386069820066
0.376732784764976 0.191846567662174 9.17378493348204 -1.48811172875071 -1.14385835797746
0.540766139248569 -0.479969694853339 9.80384122355808 -0.947030566480795 0.340031411130789
0.492231417680024 -0.62094579260806 10.8873293655212 -1.58764646414195 0.169993870253792
-0.884991697737082 0.489109737237148 11.4255072580172 -2.28172555726209 0.458474984398976
0.835178429776875 -0.769238479830581 10.4947946611491 -1.81376724928324 0.355018235354755
0.237301463523258 -0.844971558816835 11.7077566405116 -2.29175798642891 0.0420809300314245
