115.560683774807 114.297771138844 114.805397693305 115.487527596444 115.500352168857 115.601410885897
94.240527018894 97.2641353056703 97.5089090473238 96.1341867271845 95.1111663923285 94.6163712158541
91.4652926634332 86.7963511076337 82.6597982840885 81.0646547657372 80.5867857869419 81.0981190699328
83.6931461965334 76.3759495116717 65.1598817219183 59.193243288782 58.5405742885169 58.563600683702
66.8610693770457 81.1839323239491 78.6007633394547 80.3732473536402 80.0908267171138 79.7522377515715
63.9556413082751 62.4298796318953 62.2000588681306 64.0465380317071 64.6564041297937 65.2050883968426
77.4864683081992 54.9014727764421 42.4643340132363 42.3426490209488 41.336426089645 41.0489190878488
44.2862733613443 46.3158441170057 40.6046343952071 39.7353930639898 39.7201734262797 39.7187107247335
