-1.13314863247339 1.52748587975436 0.146198490880016
-0.860513084981946 0.715319114657769 1.861165789793
-0.645527563302301 0.428879837207303 1.46537228072834
0.250623102159972 -0.376218927764113 1.56780415658483
-0.324231056898448 -0.426297450293333 2.2995607620789
