62.9743368878427 55.8620643037912 60.4202844623911 60.6085807650274 62.7615602713543 62.8704608998933
56.630102514017 64.5693273481385 56.4763436108863 52.65816296299 52.3437482303166 52.2074168108296
63.0189006646001 32.3806391682891 38.4828114212484 30.3422086448312 29.1896107391092 29.1896111150408
