107.927655481255 106.084092195185 109.156886058319 109.946098925813 110.863483122385 110.928783186374
89.8696327961335 95.0074274158308 93.1700631090294 91.3491806804349 90.0700315532978 89.8670524779905
87.7275761907659 88.6257263461916 85.9356789674425 84.7688961432611 84.1910454920355 84.2055044686378
90.1353180789652 81.4875607421806 75.4741745330513 75.1914266129963 76.0099661297591 76.3706807296375
80.2025181687332 79.0463454727717 70.0929580238361 67.4238159148446 67.5082541137039 67.5185010174901
62.1051975386958 74.7384467107437 74.3822878958016 76.4602789025305 76.6401622665837 76.6483799103676
67.4510615771337 65.6719784255173 63.3801094515418 62.5187588452672 62.8293969512731 62.9464642113188
79.3593855650507 59.482578345884 49.3680412986377 48.4586553322734 47.0924589366095 47.0925010212589
52.7653898630521 48.4199848329927 40.7508425163753 40.5066734537169 40.4607819618589 40.4607839417196
