68.2408199451965 83.2085875919883 100.986268601347 98.76822102904 97.584924232328 97.5700205395187
47.4241783925222 26.394035519111 56.3750385604509 70.8734266052772 71.221990906778 71.2220128239794
20.6411059411642 58.2561157693225 47.7893846827158 41.1134347874943 41.4500908125707 41.4408809621737
28.9206365096388 30.3137904229087 30.2774509687429 34.216502919463 32.8504343885578 33.8642311744228
