-0.496560046607168 -0.562428729312037
-0.507956181338038 -0.576846724863785
-0.951382051685425 -2.18605127673809
-6.84574726445849 -1.92917908845522
-0.507956181338038 -0.576846724863785
0 0
-0.497323804332119 -0.590413061684338
-0.95055918870897 -2.06965353531367
-0.514390689930487 -0.555617381968727
-1.07018049153124 -1.1499950175716
-0.516443616070214 -0.553311921714209
-6.39692965521615 -3.1730412885244
-0.521998924364116 -0.548372696361242
-0.95055918870897 -2.06965353531367
-0.96248011434353 -2.09597084363105
-2.85167756612691 -6.20896060594102
-1.03288723214043 -1.10662384342842
-0.951076847959571 -2.06990251863308
-0.521998924364116 -0.548372696361242
-0.912132721725491 -2.14342187134324
-0.489639603762594 -0.552672733701491
-0.96248011434353 -2.09597084363105
-0.96248011434353 -2.09597084363105
-0.933682474586024 -2.04022082852655
-0.924330078433572 -2.04170121369699
-1.03288723214043 -1.10662384342842
-0.486578594339948 -0.597687735884831
-0.486578594339948 -0.597687735884831
-0.933682474586024 -2.04022082852655
-1.86736494917205 -4.08044165705311
-0.95055918870897 -2.06965353531367
-0.496560046607168 -0.562428729312037
-0.496560046607168 -0.562428729312037
-0.920501264410499 -2.13669915694837
-6.84589253982418 -3.85627353440901
-0.514390689930487 -0.555617381968727
-0.951382051685425 -2.18605127673809
-0.973157188679897 -1.19537547176966
-0.993120093214336 -1.12485745862407
-1.07018049153124 -1.1499950175716
-0.994647608664238 -1.18082612336868
-0.489639603762594 -0.552672733701491
-6.85647957716818 -3.83145217324678
-0.489639603762594 -0.552672733701491
-7.82502647198367 -3.0345245558582
-0.973157188679897 -1.19537547176966
-1.94450214489976 -3.31090873536217
-0.486578594339948 -0.597687735884831
0 0
-0.924330078433572 -2.04170121369699
-0.973157188679897 -1.19537547176966
-0.967223600955948 -2.00509902044564
-0.993362232759652 -1.12883928049614
-1.44788299304109 -2.66006659699801
-1.4477579643394 -2.63432215888114
-1.90215369591914 -4.13980503726615
-0.973157188679897 -1.19537547176966
-1.49197141299636 -1.77123918505301
-0.521998924364116 -0.548372696361242
-1.07018049153124 -1.1499950175716
-0.951382051685425 -2.18605127673809
-0.95055918870897 -2.06965353531367
-0.95055918870897 -2.06965353531367
-0.514390689930487 -0.555617381968727
-7.31858777503942 -3.47247719838477
-0.516443616070214 -0.553311921714209
-1.98929521732848 -2.36165224673735
-1.45973578301984 -1.79306320765449
-1.82426544345098 -4.28684374268649
-1.01591236267608 -1.15369344972757
-1.44794209829259 -2.74848000605013
-1.07018049153124 -1.1499950175716
-6.38856140554563 -3.24970018306858
-0.514390689930487 -0.555617381968727
-1.90215369591914 -4.13980503726615
-0.933682474586024 -2.04022082852655
-1.45211971810612 -2.64864357733254
-0.924330078433572 -2.04170121369699
-1.90276410337085 -4.37210255347619
-0.95055918870897 -2.06965353531367
-1.4477579643394 -2.63432215888114
-0.507956181338038 -0.576846724863785
-7.93789225375627 -3.01469224274792
