-6.15133197697358 -12.5782369417456
-0.403326069859415 -0.656635188336797
-3.29422352904692 -7.92911943593873
-15.8569642780071 -3.38435135026361
-15.468573307437 -4.94774934663433
-20.358094876964 -13.2244536553403
-0.824852032140734 -1.34717916506036
-1.9146244842397 -3.99311215371401
-8.78124136196664 -2.99416507497265
-0.833205705037241 -1.30536304964892
-3.00165533158062 -6.64996302844003
-31.1840141773204 -15.4203219797301
-0.425512040053455 -0.644260037289434
-2.17954490419794 -5.2918659773073
-10.5150083854543 -7.5959008518028
-4.77151582446624 -11.2573215371448
-1.65389780819248 -2.6273555554148
-2.14123336235737 -5.3336846593438
-2.97922455283284 -6.59370096604055
-1.91512431646988 -3.94111052030971
-10.8280745423136 -6.28657686212595
-4.50113059895689 -9.84010230507667
-9.42885900532253 -4.97220977682403
-1.1077545948834 -2.62620574711168
-4.03982759719478 -7.15285081437103
-33.5957494138947 -9.35759809762817
-0.818920638350905 -1.31892123815233
-0.818920638350905 -1.31892123815233
-2.61883525962622 -5.90904668256015
-9.66868889878603 -22.322916353567
-4.77151582446624 -11.2573215371448
-53.1027162637539 -7.66858280584203
-16.6882213742581 -4.65790233536258
-10.1601693289099 -9.2359657950994
-10.0558909438624 -7.24176959402878
-8.78124136196664 -2.99416507497265
-4.36334130731277 -7.95631696147312
-9.17740010600284 -3.65967287911996
-9.97674408594429 -4.98558974242806
-9.21391309288945 -3.64847564256224
-2.88698211249257 -4.71512707771126
-9.99961956993931 -4.97389080869906
-38.1072544656806 -17.7079493012139
-0.828454972374301 -1.3126860534269
-40.8850931535793 -10.4299074557994
-39.7450957423824 -8.40645510945733
-3.13886625820135 -5.96383803041304
-2.04730159587726 -3.29730309538082
-16.4430311687671 -4.01446623876446
-8.52516191550336 -20.711767911875
-11.2247017018801 -6.95697597450078
-4.10520335615267 -8.99568607314439
-16.7899836759119 -4.6438727852461
-4.65410100062014 -9.33340347248838
-2.56339865978266 -5.9753070015025
-6.8458653844974 -16.6426763201901
-10.4057810635292 -5.63805473634845
-1.2372780482111 -2.02076874759054
-16.0175191287136 -6.60888465363941
-55.3321288948165 -11.1803359517976
-4.39229803872923 -10.5721592479183
-2.17954490419794 -5.2918659773073
-11.8858330188302 -9.0398222539856
-0.424883193965266 -0.651982832198093
-8.60040403294822 -3.65952372339713
-2.5881808795325 -5.99312413958633
-7.39357751700058 -14.6736947912628
-23.8470574454294 -14.1529391520694
-40.8954621743497 -11.7979162832809
-2.8232824890159 -4.59644631835758
-9.57195604544961 -19.8567954967648
-2.33116551613321 -4.55508224648641
-60.5759075950195 -10.4228938824106
-17.5624827239333 -5.9883301499453
-6.4237000870721 -16.0010539780314
