-0.559842422599327 -6.40348994992975
-0.055782329956915 -0.675128675057267
-0.167952726779798 -1.92104698497892
-0.231157356650571 -2.64915676880016
-0.167346989870745 -2.0253860251718
-11.4724333383579 -9.30574116937612
-0.114480460324701 -1.19453081771333
-0.171720690487052 -1.79179622656999
-8.3618950718562 -3.95542353607745
-0.110286534119857 -1.30071981070947
-3.05079091194703 -1.87074754697891
-0.215308558565477 -2.39134800302248
0 0
-0.0572402301623505 -0.597265408856663
-0.231157356650571 -2.64915676880016
0 0
-2.99878317038725 -1.1973471293538
0 0
-0.161481418924108 -1.79351100226686
-0.0538271396413692 -0.59783700075562
-0.462314713301142 -5.29831353760032
-2.9526859916571 -1.86911506550838
-3.01047533081974 -2.53140425770842
0 0
-0.323213623137299 -3.93568138124313
-11.606585124143 -8.5333136883924
-0.0541434739105604 -0.711274565152502
0 0
-0.11156465991383 -1.35025735011453
-0.22312931982766 -2.70051470022907
0 0
-0.447873938079461 -5.1227919599438
-0.223936969039731 -2.5613959799719
-0.0520077415597873 -0.673400417625111
-20.055673450118 -6.91782389016728
-0.0538689371895498 -0.655946896873855
0 0
-0.162430421731681 -2.13382369545751
-5.85147342590672 -2.46084798082621
0 0
0 0
-0.288946695813214 -3.3114459610002
0 0
-0.0577893391626428 -0.66228919220004
-0.462314713301142 -5.29831353760032
-3.3919635732334 -6.83789842008465
-14.0553247980906 -4.45932045997238
-0.216573895642241 -2.84509826061001
-0.107654279282738 -1.19567400151124
-0.323213623137299 -3.93568138124313
-0.433147791284483 -5.69019652122002
0 0
-0.163849195893764 -1.97657432124394
-0.114480460324701 -1.19453081771333
-0.0546163986312548 -0.658858107081313
-0.10923279726251 -1.31771621416263
-6.24249240736121 -6.56305118864428
-0.0572402301623505 -0.597265408856663
-5.982537269815 -3.202662755034
-0.496289403539355 -5.85323914819263
0 0
-0.114480460324701 -1.19453081771333
-3.24753692239126 -4.9389245886559
0 0
0 0
-0.104015483119575 -1.34680083525022
-0.400681611136454 -4.18085786199664
0 0
-0.161481418924108 -1.79351100226686
0 0
-3.48557913555269 -7.63391394034285
-0.0551432670599283 -0.650359905354736
-0.312046449358724 -4.04040250575066
-0.269344685947749 -3.27973448436927
-0.273081993156274 -3.29429053540657
-0.055782329956915 -0.675128675057267
-0.115578678325286 -1.32457838440008
-11.8553851898304 -4.93024104471139
-0.0559842422599327 -0.640348994992974
-0.0572402301623505 -0.597265408856663
0 0
-0.055782329956915 -0.675128675057267
-3.57086832754491 -8.60475172323002
-2.96133577157951 -1.95259754437259
-0.108286947821121 -1.422549130305
-0.165429801179785 -1.95107971606421
-0.624092898717448 -8.08080501150133
-0.22312931982766 -2.70051470022907
-0.220573068239713 -2.60143962141895
-2.99599356052537 -1.87086201163188
-0.286201150811753 -2.98632704428331
-0.386002869419498 -4.55251933748315
-0.167346989870745 -2.0253860251718
0 0
-0.433147791284483 -5.69019652122002
0 0
-5.80819108283432 -2.71066427103185
0 0
0 0
0 0
-3.21656662876508 -4.47230163305083
-2.94085029346544 -1.22050210627715
-0.327698391787529 -3.95314864248788
-0.171720690487052 -1.79179622656999
-0.111968484519865 -1.28069798998595
-3.33782009932284 -6.12662385493215
-0.577893391626428 -6.6228919220004
-0.433147791284483 -5.69019652122002
-0.364054190918511 -4.71380292337578
-0.0551432670599283 -0.650359905354736
-3.3411450425764 -5.48727188242853
-0.220573068239713 -2.60143962141895
-3.15480639506661 -3.21754838222913
-6.15358956545386 -4.41489551158293
-0.208030966239149 -2.69360167050044
-0.218465594525019 -2.63543242832525
-0.260038707798937 -3.36700208812555
0 0
-2.94085029346544 -1.22050210627715
-0.269344685947749 -3.27973448436927
-0.0577893391626428 -0.66228919220004
-12.1265559585541 -8.19883651233486
-0.0538271396413692 -0.59783700075562
-0.10923279726251 -1.31771621416263
-0.11156465991383 -1.35025735011453
-0.165429801179785 -1.95107971606421
-0.0538689371895498 -0.655946896873855
-17.5001359817979 -9.58120711184978
0 0
-0.33469397974149 -4.0507720503436
0 0
-0.10923279726251 -1.31771621416263
-2.89489665249445 -1.20682587330834
-0.0551432670599283 -0.650359905354736
-0.11156465991383 -1.35025735011453
-2.99878317038725 -1.1973471293538
-0.515162071461155 -5.37538867970996
0 0
-0.167346989870745 -2.0253860251718
-0.484820434705948 -5.90352207186469
-0.0559842422599327 -0.640348994992974
-0.343441380974103 -3.58359245313998
0 0
-2.99878317038725 -1.1973471293538
-0.288946695813214 -3.3114459610002
-0.502040969612235 -6.0761580755154
-0.0538689371895498 -0.655946896873855
0 0
0 0
-0.0520077415597873 -0.673400417625111
-0.0538271396413692 -0.59783700075562
-0.0577893391626428 -0.66228919220004
-0.671810907119192 -7.68418793991569
-0.751261409114356 -8.60975949860052
-0.110286534119857 -1.30071981070947
-3.00441157699822 -1.85510886531334
-3.41484510286555 -6.58455047035469
-0.0520077415597873 -0.673400417625111
-0.278911649784575 -3.37564337528634
-9.12246752825717 -6.88304281010264
-0.0559842422599327 -0.640348994992974
-0.22312931982766 -2.70051470022907
-0.0538271396413692 -0.59783700075562
-0.0546163986312548 -0.658858107081313
-0.572402301623505 -5.97265408856663
-0.629642531785856 -6.56991949742329
-0.606575937659211 -7.1539589589021
-0.228960920649402 -2.38906163542665
-6.18834893345065 -5.85177662349178
-0.693472069951713 -7.94747030640048
-0.63568273078907 -7.28518111420044
-0.515162071461155 -5.37538867970996
-3.15253453217867 -3.93525916322176
-0.487291265195043 -6.40147108637252
-6.24336312172625 -6.94329094577703
-0.275716335299642 -3.25179952677368
-0.716862471779068 -8.45467876961157
-0.223936969039731 -2.5613959799719
-3.36201738271596 -6.13345540636923
-20.9824278431953 -11.5902861178149
-0.809050748276999 -9.27204869080056
-0.111968484519865 -1.28069798998595
-0.279921211299663 -3.20174497496487
-0.462314713301142 -5.29831353760032
-0.404525374138499 -4.63602434540028
-3.39497218221777 -6.08510888318415
-0.33085960235957 -3.90215943212842
-0.165429801179785 -1.95107971606421
-0.343441380974103 -3.58359245313998
-31.911416720007 -15.1608714355778
-0.629642531785856 -6.56991949742329
-0.22312931982766 -2.70051470022907
-11.5214777809568 -7.7113394345101
-0.655396783575058 -7.90629728497576
-0.165429801179785 -1.95107971606421
-11.8553851898304 -4.93024104471139
-0.379004317373923 -4.97892195606751
-3.37361065103282 -6.3532159503569
-0.764629580837567 -9.22401349913838
-3.61028074078324 -8.47645688620663
-0.686882761948207 -7.16718490627995
-0.44625863965532 -5.40102940045814
-0.541434739105604 -7.11274565152502
-27.6335246911594 -8.71529543393806
-0.173368017487928 -1.98686757660012
-0.286201150811753 -2.98632704428331
-0.55782329956915 -6.75128675057267
-3.16142336170515 -3.82194172769609
-0.216573895642241 -2.84509826061001
-6.88169794729088 -13.8425013583345
-0.462314713301142 -5.29831353760032
-0.484444256772322 -5.38053300680058
-2.95881578194892 -1.14770189886463
-0.592558309085048 -7.2154158656124
-0.624092898717448 -8.08080501150133
-0.64592567569643 -7.17404400906744
0 0
-0.228960920649402 -2.38906163542665
-0.676100640277235 -8.75420542912644
-8.36461036128508 -5.42658340683396
-0.441146136479426 -5.20287924283789
-0.162430421731681 -2.13382369545751
-0.400681611136454 -4.18085786199664
-9.53941335217538 -12.116185088443
-0.915843682597609 -9.5562465417066
-0.801363222272908 -8.36171572399328
-0.215475748758199 -2.62378758749542
-11.6489549924511 -9.12366517849842
-0.541434739105604 -7.11274565152502
-3.15480639506661 -3.21754838222913
-9.4851637313155 -10.4834456397294
-0.873862378100077 -10.541729713301
-0.270717369552802 -3.55637282576251
-0.728108381837022 -9.42760584675155
-0.832123864956597 -10.7744066820018
-15.6180087506537 -14.0675406582703
-0.676100640277235 -8.75420542912644
-3.65353186233249 -9.55496092532177
-8.41369678975178 -4.61225265670968
-0.377082560326849 -4.59162827811698
-0.595578213016164 -7.82402021667752
-0.216573895642241 -2.84509826061001
-0.538689371895498 -6.55946896873855
-0.220573068239713 -2.60143962141895
-0.64592567569643 -7.17404400906744
-0.832123864956597 -10.7744066820018
-1.04020810492757 -11.9212054596007
-0.772005738838996 -9.10503867496631
-0.161606811568649 -1.96784069062156
-0.377082560326849 -4.59162827811698
-0.400681611136454 -4.18085786199664
-0.716862471779068 -8.45467876961157
-3.59097830336537 -8.52251704179588
-0.700296183464147 -8.52730965936011
-0.63568273078907 -7.28518111420044
-0.273081993156274 -3.29429053540657
-0.275716335299642 -3.25179952677368
-8.3463793292129 -3.93563079463784
-3.76550034685235 -10.8356589153077
-0.110286534119857 -1.30071981070947
-5.92769259491521 -2.4651205223557
-3.24163268747031 -5.18056102650858
-0.1077378743791 -1.31189379374771
-0.606575937659211 -7.1539589589021
-0.163849195893764 -1.97657432124394
-0.744122992110557 -7.76445031513662
-6.32335315429547 -8.08605295074181
-0.162430421731681 -2.13382369545751
-1.00771636067879 -11.5262819098735
-0.386002869419498 -4.55251933748315
-0.335905453559596 -3.84209396995785
-3.1793220462158 -3.85634784867327
-0.693472069951713 -7.94747030640048
-16.5395032672343 -9.73444051457459
-8.82869022254129 -9.23793323355778
-3.53057938328352 -8.49200698750878
-0.161606811568649 -1.96784069062156
-0.520104052463785 -5.96060272980036
-9.36040370208025 -8.30584431143717
-0.503858180339394 -5.76314095493677
-0.600780384943803 -7.24743917789444
-3.2068141366264 -3.89094879985424
-6.69123705980571 -12.0660829057208
-3.46685284442533 -7.2579508879798
-0.322962837848215 -3.58702200453372
-0.783779391639057 -8.96488592990164
