-0.0054794657646256 -0.4192584302405
0 0
-0.0054794657646256 -0.4192584302405
-6.59853905346008 -2.37404224161478
-0.00542742173536513 -0.375612144958483
0 0
-0.00558660670863982 -0.393741644412105
-0.00558660670863982 -0.393741644412105
0 0
-0.0109589315292512 -0.741097686003873
-0.00548698221625919 -0.410215710866762
-0.00547196987799338 -0.425170179187497
0 0
-0.00558660670863982 -0.393741644412105
-0.0054945193176407 -0.433070374200053
-0.0167598201259195 -1.18122493323632
0 0
-0.0054496047675647 -0.405465108108164
-0.00547196987799338 -0.425170179187497
-0.00547196987799338 -0.425170179187497
-0.0054945193176407 -0.433070374200053
-0.0054945193176407 -0.433070374200053
-0.0054945193176407 -0.433070374200053
-0.00542742173536513 -0.375612144958483
-0.00559442018532444 -0.389013503216159
-0.00548698221625919 -0.410215710866762
-0.0054496047675647 -0.405465108108164
0 0
0 0
0 0
-0.00558660670863982 -0.393741644412105
-0.0054794657646256 -0.4192584302405
-0.0054794657646256 -0.4192584302405
0 0
-0.0111888403706489 -0.778027006432318
-0.00559442018532444 -0.389013503216159
-0.0054794657646256 -0.4192584302405
-0.0108992095351294 -0.810930216216329
-0.0109589315292512 -0.838516860481
-0.0109589315292512 -0.741097686003873
-0.0111732134172796 -0.78748328882421
-0.0054945193176407 -0.433070374200053
-13.2024602374578 -4.53144675527345
-0.0054945193176407 -0.433070374200053
-0.0164835579529221 -1.29921112260016
-0.0054496047675647 -0.405465108108164
-0.0109589315292512 -0.838516860481
-0.0054496047675647 -0.405465108108164
0 0
0 0
-0.0108992095351294 -0.810930216216329
-0.0054496047675647 -0.405465108108164
-0.0108992095351294 -0.810930216216329
-0.0111732134172796 -0.78748328882421
-0.0108992095351294 -0.810930216216329
-0.0108992095351294 -0.810930216216329
-0.0054496047675647 -0.405465108108164
-0.0111732134172796 -0.78748328882421
-0.00547196987799338 -0.425170179187497
-0.0109589315292512 -0.741097686003873
-0.0054794657646256 -0.4192584302405
0 0
-0.00558660670863982 -0.393741644412105
0 0
-13.1860890682849 -5.48073695775215
-0.00548698221625919 -0.410215710866762
-0.0111732134172796 -0.78748328882421
-0.0163488143026941 -1.21639532432449
-0.0109439397559868 -0.850340358374994
-0.00542742173536513 -0.375612144958483
-0.0109589315292512 -0.838516860481
-6.60125997972594 -2.88116384950014
-0.00548698221625919 -0.410215710866762
-0.00559442018532444 -0.389013503216159
-0.0054496047675647 -0.405465108108164
-0.00542742173536513 -0.375612144958483
-0.0054945193176407 -0.433070374200053
-0.00559442018532444 -0.389013503216159
-0.0054794657646256 -0.4192584302405
0 0
-0.0108992095351294 -0.810930216216329
-0.00542742173536513 -0.375612144958483
-0.0164609466487776 -1.23064713260029
-0.0111732134172796 -0.78748328882421
-0.0108992095351294 -0.810930216216329
-0.0054794657646256 -0.370548843001937
-0.0109739644325184 -0.820431421733524
-0.0108548434707303 -0.751224289916967
-6.59578051396131 -1.98736686273366
-0.0054794657646256 -0.370548843001937
0 0
0 0
-0.0108548434707303 -0.751224289916967
0 0
-0.0054496047675647 -0.405465108108164
-0.00547196987799338 -0.425170179187497
-0.0111732134172796 -0.78748328882421
-0.00558660670863982 -0.393741644412105
0 0
-0.00558660670863982 -0.393741644412105
-0.0054794657646256 -0.370548843001937
-0.0054794657646256 -0.370548843001937
-0.0054496047675647 -0.405465108108164
-0.00558660670863982 -0.393741644412105
-0.0054794657646256 -0.4192584302405
-0.0054496047675647 -0.405465108108164
-0.0054945193176407 -0.433070374200053
-0.0108992095351294 -0.810930216216329
-0.0109739644325184 -0.820431421733524
-0.0054794657646256 -0.370548843001937
-0.0109439397559868 -0.850340358374994
-0.0054794657646256 -0.370548843001937
-0.00548698221625919 -0.410215710866762
-0.0109739644325184 -0.820431421733524
-0.00548698221625919 -0.410215710866762
-0.0054496047675647 -0.405465108108164
-0.00548698221625919 -0.410215710866762
-6.58626468097027 -3.42183493880618
-0.0054794657646256 -0.370548843001937
-0.00559442018532444 -0.389013503216159
0 0
-0.00547196987799338 -0.425170179187497
-0.00547196987799338 -0.425170179187497
0 0
-0.0162822652060954 -1.12683643487545
-0.0109589315292512 -0.741097686003873
-0.00559442018532444 -0.389013503216159
0 0
-6.61615276441893 -2.74365445460717
-0.00542742173536513 -0.375612144958483
-0.0109739644325184 -0.820431421733524
-0.0108992095351294 -0.810930216216329
0 0
0 0
-0.00542742173536513 -0.375612144958483
-6.59441345974978 -2.86695148368807
-0.00558660670863982 -0.393741644412105
-0.0108992095351294 -0.810930216216329
