-0.0306606523947853 -0.443564954340435
-0.0313656592782197 -0.414531353345918
-0.0306606523947853 -0.443564954340435
-4.05105322658047 -3.16055264626576
-0.0313656592782197 -0.414531353345918
0 0
-0.0576196761445032 -0.80431863994733
-0.0288098380722516 -0.402159319973665
-0.0306238280803362 -0.408760004005017
-0.0328682111588466 -0.425667815425684
-0.0327702841314964 -0.427006951882919
-0.0964011405823113 -1.20685636557235
0 0
0 0
-0.0322706845807943 -0.456017387270996
-4.72539707978814 -5.30746706486176
-0.0655405682629929 -0.854013903765839
-0.0326369293130225 -0.418843234054341
0 0
0 0
0 0
-0.0645413691615887 -0.912034774541991
0 0
0 0
0 0
-0.0983108523944893 -1.28102085564876
0 0
0 0
-4.0616313648158 -2.85142878394756
0 0
-0.0864295142167548 -1.20647795992099
-0.0306606523947853 -0.443564954340435
-0.0306606523947853 -0.443564954340435
-0.0327702841314964 -0.427006951882919
-0.0306238280803362 -0.408760004005017
-0.0306238280803362 -0.408760004005017
-0.0306606523947853 -0.443564954340435
-0.0316538819264448 -0.435618146278852
-0.0613213047895706 -0.88712990868087
-0.0328682111588466 -0.425667815425684
0 0
-0.0322706845807943 -0.456017387270996
0 0
-4.58676657960562 -4.03953632572711
-0.0645413691615887 -0.912034774541991
-0.0633077638528896 -0.871236292557704
-0.0306606523947853 -0.443564954340435
-0.0316538819264448 -0.435618146278852
0 0
0 0
0 0
-22.3169147771876 -4.18873407591918
-0.0652738586260451 -0.837686468108681
0 0
-0.0652738586260451 -0.837686468108681
-0.0326369293130225 -0.418843234054341
-0.0949616457793343 -1.30685443883656
-0.0288098380722516 -0.402159319973665
-0.0321337135274371 -0.402285455190785
-0.0657364223176932 -0.851335630851368
0 0
-0.0288098380722516 -0.402159319973665
-22.2346688634335 -4.47275793659629
-0.0306238280803362 -0.408760004005017
-0.0322706845807943 -0.456017387270996
0 0
-0.0576196761445032 -0.80431863994733
-0.189923291558669 -2.61370887767311
-0.0321337135274371 -0.402285455190785
-0.0940969778346591 -1.24359406003775
-0.0613213047895706 -0.88712990868087
-0.0328682111588466 -0.425667815425684
-0.0655405682629929 -0.854013903765839
-0.0306238280803362 -0.408760004005017
-0.0326369293130225 -0.418843234054341
-0.0313656592782197 -0.414531353345918
-0.0322706845807943 -0.456017387270996
-0.0306238280803362 -0.408760004005017
-0.0306606523947853 -0.443564954340435
-0.0288098380722516 -0.402159319973665
0 0
0 0
-0.131081136525986 -1.70802780753168
-0.0864295142167548 -1.20647795992099
-0.0316538819264448 -0.435618146278852
-0.0657364223176932 -0.851335630851368
-0.0983108523944893 -1.28102085564876
-0.0627313185564394 -0.829062706691835
-7.43897159239586 -1.42711635564015
-0.0328682111588466 -0.425667815425684
-0.0576196761445032 -0.80431863994733
-0.0657364223176932 -0.851335630851368
-0.0313656592782197 -0.414531353345918
0 0
-0.0633077638528896 -0.871236292557704
-7.42416528104203 -1.45893354475986
-0.0576196761445032 -0.80431863994733
-0.0288098380722516 -0.402159319973665
0 0
-0.0288098380722516 -0.402159319973665
-0.0657364223176932 -0.851335630851368
-0.0328682111588466 -0.425667815425684
0 0
0 0
-0.0613213047895706 -0.88712990868087
0 0
-0.0322706845807943 -0.456017387270996
-0.0949616457793343 -1.30685443883656
-15.3327050612219 -7.15070321985612
-0.0328682111588466 -0.425667815425684
-0.0642674270548742 -0.804570910381569
-0.0328682111588466 -0.425667815425684
-0.0327702841314964 -0.427006951882919
-0.0983108523944893 -1.28102085564876
-0.0327702841314964 -0.427006951882919
-0.0326369293130225 -0.418843234054341
-0.0327702841314964 -0.427006951882919
-0.0306238280803362 -0.408760004005017
-0.0657364223176932 -0.851335630851368
-0.0306238280803362 -0.408760004005017
0 0
-0.0964011405823113 -1.20685636557235
-0.0964011405823113 -1.20685636557235
0 0
-4.63265241474077 -5.76899927755698
-0.0657364223176932 -0.851335630851368
-0.0612476561606724 -0.817520008010034
-0.0327702841314964 -0.427006951882919
-0.0313656592782197 -0.414531353345918
-0.0313656592782197 -0.414531353345918
0 0
-0.0326369293130225 -0.418843234054341
-0.0322706845807943 -0.456017387270996
0 0
-0.0627313185564394 -0.829062706691835
-4.70208828994334 -4.76102436737044
-0.115239352289006 -1.60863727989466
0 0
-0.125462637112879 -1.65812541338367
-0.0918714842410086 -1.22628001201505
-0.0306606523947853 -0.443564954340435
-4.22149030101521 -3.16814735818209
0 0
-0.0327702841314964 -0.427006951882919
-0.0322706845807943 -0.456017387270996
-0.125462637112879 -1.65812541338367
-0.0306238280803362 -0.408760004005017
-0.0983108523944893 -1.28102085564876
-0.0642674270548742 -0.804570910381569
-0.0327702841314964 -0.427006951882919
-0.0321337135274371 -0.402285455190785
-0.0322706845807943 -0.456017387270996
-0.122642609579141 -1.77425981736174
-0.096812053742383 -1.36805216181299
-0.0328682111588466 -0.425667815425684
-0.0326369293130225 -0.418843234054341
-0.0327702841314964 -0.427006951882919
-0.0655405682629929 -0.854013903765839
-0.0313656592782197 -0.414531353345918
-0.0326369293130225 -0.418843234054341
-0.0306606523947853 -0.443564954340435
-7.49165851335871 -2.23357250770307
0 0
-0.0326369293130225 -0.418843234054341
-0.115239352289006 -1.60863727989466
-0.0864295142167548 -1.20647795992099
-0.0986046334765399 -1.27700344627705
-7.46917596395567 -2.29523795214609
-0.126615527705779 -1.74247258511541
-0.161353422903972 -2.28008693635498
-4.11559459574206 -4.07258742080775
-0.115239352289006 -1.60863727989466
-0.125462637112879 -1.65812541338367
-0.126615527705779 -1.74247258511541
-0.122642609579141 -1.77425981736174
-0.0986046334765399 -1.27700344627705
-4.68007267913508 -5.79701582392484
-0.0613213047895706 -0.88712990868087
-0.0864295142167548 -1.20647795992099
-4.79299839786186 -5.84676747819068
-4.7158493179288 -5.86360587481109
0 0
0 0
-0.096812053742383 -1.36805216181299
-0.096812053742383 -1.36805216181299
-7.4884327080969 -2.26350445514143
-0.0328682111588466 -0.425667815425684
-0.0328682111588466 -0.425667815425684
-0.0576196761445032 -0.80431863994733
-13.5656570063193 -6.32621121818101
-0.0864295142167548 -1.20647795992099
-0.125462637112879 -1.65812541338367
-0.0613213047895706 -0.88712990868087
-0.13054771725209 -1.67537293621736
0 0
-15.5646343867228 -7.11520856363921
-0.0633077638528896 -0.871236292557704
-0.0613213047895706 -0.88712990868087
-0.195821575878135 -2.51305940432604
-0.128534854109748 -1.60914182076314
-4.22149030101521 -3.16814735818209
-0.0940969778346591 -1.24359406003775
-0.0949616457793343 -1.30685443883656
0 0
-0.129082738323177 -1.82406954908398
-0.0576196761445032 -0.80431863994733
-0.125462637112879 -1.65812541338367
-0.131472844635386 -1.70267126170274
-0.0949616457793343 -1.30685443883656
-0.327702841314964 -4.27006951882919
-0.096812053742383 -1.36805216181299
-0.160668567637185 -2.01142727595392
-0.0316538819264448 -0.435618146278852
-0.122495312321345 -1.63504001602007
-0.163851420657482 -2.1350347594146
-0.160668567637185 -2.01142727595392
-0.0322706845807943 -0.456017387270996
-0.0864295142167548 -1.20647795992099
-0.196621704788979 -2.56204171129752
-0.0313656592782197 -0.414531353345918
-0.0986046334765399 -1.27700344627705
-0.0633077638528896 -0.871236292557704
-4.22149030101521 -3.16814735818209
-0.164341055794233 -2.12833907712842
-0.17285902843351 -2.41295591984199
-0.115239352289006 -1.60863727989466
-0.0612476561606724 -0.817520008010034
-0.183742968482017 -2.4525600240301
-0.126615527705779 -1.74247258511541
-14.8838134561032 -2.75301270950746
-0.128534854109748 -1.60914182076314
-0.195821575878135 -2.51305940432604
-0.0949616457793343 -1.30685443883656
-0.163851420657482 -2.1350347594146
-0.131081136525986 -1.70802780753168
-0.229391988920475 -2.98904866318043
