-13.973513137743 -7.23391226350395
-6.94215670569947 -1.03047448350089
-0.0226852828310837 -0.660768372950303
-6.99180274510894 -3.07364758295768
-6.94215670569947 -2.42881718313696
-0.0207619914484291 -0.676714263728699
-0.0455690837064032 -1.34387495550617
-6.92853781816467 -4.09756517692214
-11.5359008474272 -10.8659556578517
-13.9601518811235 -2.00834764366973
-0.0233246725664089 -0.699449722430748
-20.88565516858 -4.49256772367285
-0.0223635960868584 -0.667544143547779
-0.0455690837064032 -1.34387495550617
-0.0415239828968583 -1.3534285274574
-0.0911381674128064 -2.68774991101235
-6.99458641374779 -3.77760823332834
-4.26859011746627 -4.22544589032547
-0.0223635960868584 -0.667544143547779
-13.8939519842708 -2.10498629105153
-13.8590335415273 -2.08700958354317
-20.788550312291 -3.13051437531475
-6.92951677076365 -1.04350479177158
-0.023461486678998 -0.676197622246172
-6.96093817141642 -1.69714834572623
-0.116623362832044 -3.49724861215374
-6.95654544315157 -2.41538843024589
-0.0221482332230108 -0.675954780019573
-0.0469229733579961 -1.35239524449234
-0.0938459467159922 -2.70479048898469
-0.0911381674128064 -2.68774991101235
-0.0226852828310837 -0.660768372950303
-13.9508278549119 -6.57314389055364
-13.8958741372299 -3.38105942247293
-41.6180564150043 -6.11141748596744
-27.7453709433362 -8.326020699769
-7.0434697759492 -4.44828375875339
-0.0442964664460216 -1.35190956003915
-0.158796979817586 -4.62537861065212
-34.9003797028088 -7.91325411457624
-0.113922709266008 -3.35968738876544
-0.0415239828968583 -1.3534285274574
-7.04513837604361 -5.11920755032418
-0.0415239828968583 -1.3534285274574
-0.145333940139004 -4.7369998461009
-0.0664446996690324 -2.02786434005872
-34.8770696372798 -6.61343576630113
-6.97869367637458 -3.09134321026546
0 0
-0.0491908711647503 -1.35715752946331
-20.8917845626777 -3.75882846345948
-7.00084190959759 -3.76729799028503
-13.9360388307025 -7.1723949201013
-34.6654736326765 -5.84582443386022
-0.0517254193035183 -2.00112384106051
-8.51993842849804 -7.78385050029743
-0.0885929328920432 -2.70381912007829
-6.97410690187107 -2.3786523467276
-0.0447271921737169 -1.33508828709556
-0.135471418108872 -4.11432054429798
-6.99809921028704 -3.12674701285278
-0.0227845418532016 -0.671937477753087
-7.01967598557747 -3.72252730223378
-0.0245954355823751 -0.678578764731655
-0.0415239828968583 -1.3534285274574
-0.0466493451328178 -1.3988994448615
-32.6295991720324 -18.0405478076335
-34.8048754489809 -7.20184145485201
-34.757243556764 -7.25997165052924
-34.7107835284973 -7.94905781677659
-27.947026275486 -8.3272225889049
-0.067735709054436 -2.05716027214899
-0.0699740176992267 -2.09834916729224
-0.0737863067471254 -2.03573629419496
-20.8781955364019 -4.52189964355003
-0.0469229733579961 -1.35239524449234
-0.0622859743452874 -2.0301427911861
-20.8090282075021 -3.05570874298372
-13.9508278549119 -3.50284292150214
-0.0227845418532016 -0.671937477753087
-13.918797024268 -4.8959157273137
-0.0469229733579961 -1.35239524449234
