97.065609220242 97.5846144034195 98.0591973977216 95.3344257133574 95.2827949421976 95.7212978082281
89.7145566418559 78.8844284994728 72.3368524779081 66.3103344710148 61.5195835772483 61.466820192894
63.9927188858795 78.8590065854844 74.2765730279504 77.6925997173338 76.9272495991463 76.7574003721759
73.0225512812964 53.0411743422312 43.5435791065243 42.1145268911287 40.0834293902529 40.0835622459366
