0 0.0174821039037578 0.0198083423620954 -0.00444172633983619 0.0171297574177243 0.0104671712357898 0.0121468424968043 -0.0041470700934485
0 0.00456909254884463 0.00511650860356783 -0.00223096027852421 0.00448486082092225 -6.77434022535728e-05 0.00211501128649783 -0.00136918156130905
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00351283605023545 -0.00315195091306464 -0.0300641168045397 -0.00254295712011388 -0.0643457008504544 -0.0370409019487705 -0.00340123605736986
0 0.0399689241126358 0.0357775793731729 0.0476746198906763 0.0314125667752205 0.0111248792606404 0.0377732608838546 0.0569027647100069
0 0 0 0 0 0 0 0
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 0.0620497079721081 0.0551828986400213 0.0780943676761385 0.0481460205759472 0.0166430191839706 0.0591095003515369 0.0912647042528305
0 -0.00834391880606855 -0.00957532515495929 0.000379290845889724 -0.00816003577587932 -0.00943572829350359 -0.00745762990743071 0.00148113394963678
0 0.0161564715325784 0.0154262611889919 -0.0605283803230314 0.0139711220191634 -0.0161010738434517 -0.0097962504446496 0.0230442154546542
0 -0.00365779254348153 -0.00613879507698822 -0.00799528591178689 -0.00355527250057275 -0.00436497261419122 -0.0239054671646746 -0.00379137723857204
0 0.00456909254884463 0.00511650860356783 -0.00223096027852421 0.00448486082092225 -6.77434022535728e-05 0.00211501128649783 -0.00136918156130905
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.006352550027513 -0.0069752837582655 -0.0317433474172999 -0.00362023763154484 -0.00192016547864782 -0.0276165218435365 -0.0210402097899069
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00525112474842349 -0.00418190529509754 -0.0559888560085842 -0.0033368394006974 -0.117994342118665 -0.0671750970047125 -0.00678850635353889
0 -0.00458142610797996 -0.00377918107926023 -0.0465744499169687 -0.00302560880219538 -0.0984551244636345 -0.0562965963687665 -0.00552151892841746
0 -0.00834391880606855 -0.00957532515495929 0.000379290845889724 -0.00816003577587932 -0.00943572829350359 -0.00745762990743071 0.00148113394963678
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 0.00456909254884463 0.00511650860356783 -0.00223096027852421 0.00448486082092225 -6.77434022535728e-05 0.00211501128649783 -0.00136918156130905
0 0.00695877833896574 0.00910756578442573 0.00371143427922016 0.0068454966115441 0.00523251711616446 0.00996738492004257 0.00709192919737545
0 0.00695877833896574 0.00910756578442573 0.00371143427922016 0.0068454966115441 0.00523251711616446 0.00996738492004257 0.00709192919737545
0 0.00456909254884463 0.00511650860356783 -0.00223096027852421 0.00448486082092225 -6.77434022535728e-05 0.00211501128649783 -0.00136918156130905
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00406975931294751 -0.00347835770297422 -0.0388313324329612 -0.00279405690720091 -0.082451041027837 -0.0472946111681418 -0.00451126642031241
0 0.011025598226301 0.0124624254828318 -0.00338802646278236 0.0108073091193233 0.00505009516520127 0.00707210764980459 -0.00276712138423019
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00419264360630933 -0.00303305916052432 -0.0122565069156884 -0.00205434082623235 9.07674208181497e-05 -0.00467763802045296 -0.0118210285574269
0 -0.00459940869725584 -0.00378976635891304 -0.0468415673225606 -0.00303375838360243 -0.0990072586868904 -0.0566061411789245 -0.00555687899754131
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 0.0174821039037578 0.0198083423620954 -0.00444172633983619 0.0171297574177243 0.0104671712357898 0.0121468424968043 -0.0041470700934485
0 0.0175753492214135 0.0243539266458401 0.0157263332625481 0.0172462657236614 0.0149261748115461 0.04402630018786 0.0179756557720934
0 0.00393202698998563 0.00476804014201537 -0.0119652229514937 0.00422004452735214 -0.0212544879793515 -0.00990084294095528 -0.00230312389316945
0 0.00456909254884463 0.00511650860356783 -0.00223096027852421 0.00448486082092225 -6.77434022535728e-05 0.00211501128649783 -0.00136918156130905
0 -0.00182851929098637 -0.00217421636560866 -0.000921360419042561 -0.00179220589760298 -0.00452832565551153 -0.00261721918732682 4.54114806771599e-05
0 -0.00275295761151506 -0.00270954340887153 -0.0174252064193485 -0.00220303673453959 -0.0383195802360068 -0.0221664093114811 -0.00186188210092153
0 -0.00430183861530864 -0.00361471114633716 -0.0423782732331626 -0.00289899879951205 -0.0897815399665234 -0.0514249887739631 -0.00497051388739278
0 -0.0280077160710945 -0.00868502705950824 0.189881618531984 -0.00802877064863416 0.445806645191515 0.214010013484105 0.0128227569733097
0 -0.00428835640321079 -0.00642488032399591 -0.0410026455006882 -0.00379535974806711 -0.0192191275286095 -0.0486897908474404 -0.00374882055816794
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00332345991054472 -0.00304129381271245 -0.0269935477289063 -0.00245787755192683 -0.0580124446074817 -0.0334362894207949 -0.00302076486083891
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 -0.00770366782279908 -0.00564967408022143 -0.0878715277548703 -0.00447025213841457 -0.183654457878291 -0.103163356995124 -0.0114091639595189
0 -0.00418433365952664 -0.0035456526873956 -0.0405898407444392 -0.00284584630301898 -0.0860851416128909 -0.0493437585597616 -0.00473821236953276
0 -0.0574044950167947 -0.0285869239648191 0.40478506335874 -0.0234640134486401 0.726955580445091 0.407243295895263 0.011616762997674
0 0.011025598226301 0.0124624254828318 -0.00338802646278236 0.0108073091193233 0.00505009516520127 0.00707210764980459 -0.00276712138423019
0 0 0 0 0 0 0 0
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 0.00506990877156888 0.00813265342026437 -0.076036583247459 0.00605587510051331 -0.0285814660013348 -0.0496560426123871 0.0071298123958341
0 -0.00188741312861174 -0.00222940827569529 -0.000974047983445026 -0.00183758747747831 -0.00489385518900187 -0.0027272984283746 4.68649855647207e-05
0 0.00609584983848244 0.0109778563491858 0.0651417649636032 0.00990278132827882 0.0488040669450776 0.0564450956427915 0.0155219842715049
0 -0.0282347900064099 -0.0172906002590683 0.265584422559972 -0.0134493229091426 0.207071706618077 0.200747945545792 0.0741941536509092
0 -0.00559582662386937 -0.00437733740109625 -0.0611585368557765 -0.00348627420874603 -0.128579194673999 -0.0730869560875389 -0.00750268688695721
0 -0.0167985470186207 -0.0227207643727363 -0.136160137544486 -0.0150226916504574 -0.0714198146170864 -0.146884075587698 -0.0147209815892566
0 -0.00538818984785649 -0.00425474959126015 -0.0582499033947022 -0.00339184284744976 -0.122576828092614 -0.0697572719145994 -0.00709927602872007
