0 -1.58479082936414 -0.206167112449847 6.05957289215383 8.3215254303288 8.53241688109276 -0.276586797822658 5.42692774406891
0 -2.68208694221081 0.329882023739938 2.87106674155982 2.9545110069508 3.04516522132835 2.81233722964899 3.05463354358817
0 -2.54970628999757 -0.204966406285102 3.17574947340244 3.87479374771296 3.85690283390634 0.201670174448807 3.38833990027574
0 -3.39147947088685 -2.97624142400883 139.056055043852 145.718097814255 117.379550375181 116.041309998217 128.212348535172
0 6.01105671522421 5.24626828623781 9.25811232176363 8.90875414238047 7.49931408733599 9.15787747456462 7.2211728604809
0 0.249066387283849 -0.272643490825008 0.357092007061127 0.915961194524408 0.715041331499123 0.0609150844041766 0.235717174940775
0 -3.37837557262164 0.98195715262683 5.41049178523818 5.54697265836182 5.50132444552838 5.18310087295155 5.34544094944125
0 6.01105671522421 5.24626828623781 9.25811232176363 8.90875414238047 7.49931408733599 9.15787747456462 7.2211728604809
0 -2.68208694221081 0.329882023739938 2.87106674155982 2.9545110069508 3.04516522132835 2.81233722964899 3.05463354358817
0 6.01105671522421 5.24626828623781 9.25811232176363 8.90875414238047 7.49931408733599 9.15787747456462 7.2211728604809
0 -4.02160594640533 -3.13734828535775 1.81259209086403 3.07488854183469 2.73839327336431 -17.2862649635303 -3.83111435282695
0 0.265106784029614 1.36305815647609 6.95307287623731 8.50583615064447 8.81322199507426 3.55963977008625 5.96148498896631
0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0
0 -3.05664228430463 0.293521481412004 1.64798919162073 -1.35792198900227 -0.984897936896221 2.01096699016099 2.50811020892611
0 -2.66150486127508 1.65291385860946 3.34891787861953 1.91046666534671 1.78377101638774 1.936644408412 3.92931097186614
0 -3.72595961641383 0.949692775652963 5.60926419682256 5.79312830565243 5.79907365798607 5.36162116365588 5.56276404878977
0 -2.68208694221081 0.329882023739938 2.87106674155982 2.9545110069508 3.04516522132835 2.81233722964899 3.05463354358817
0 -2.46863212674077 0.668085289977284 33.6820449878352 29.1190630225853 31.315113226915 42.9487711803743 22.2869268518557
0 0 0 0 0 0 0 0
0 -0.44592317891872 -2.9864424296127 1.91752815982976 1.52476394536071 1.72546939615592 -10.904853210222 -7.51464483329318
0 -1.10528414863118 -1.49098037106485 1.56707950709965 3.02241211498867 2.36115793435909 -12.0107977163159 -4.73839134535238
0 11.0087323607941 -1.67533379870642 55.6104132390359 55.3459742632654 51.0543308114547 71.9119658017028 32.7860418855447
0 11.0087323607941 -1.67533379870642 55.6104132390359 55.3459742632654 51.0543308114547 71.9119658017028 32.7860418855447
0 0.376086101705045 0.305701768353694 0.922112098613906 1.03641836517079 1.10110314767498 0.643118146803895 0.736720746238798
0 -2.45676628011697 0.691542539696046 10.3481871391299 12.9917811925428 13.3121083989133 3.59374564774665 9.05747623698404
0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0
0 -24.4056535476087 -12.5163392805321 17.7496026194905 14.7956362696249 -7.98160747763887 9.50668585242936 16.77656888811
0 16.1198983572028 -13.4993418848584 137.351061614164 115.65590344767 138.499238782569 209.201896789922 80.0003041532512
0 -2.66974534849262 2.14399128973839 6.38998077972966 3.9519857527715 -0.0627313254954736 8.69862067807999 5.11858753835382
0 -2.03346758438609 0.2235591223304 4.45846792826881 5.47206900596135 5.56211488679458 1.76359791404986 4.27045112507094
0 1.36348069596687 -3.39212660142789 19.5170760780656 14.1476291327802 15.7243997343018 20.1311231498052 8.54072198888453
0 -4.16757284300219 -4.27443327354773 2.29698299696064 4.3611533529999 4.14516201617659 -27.4919093620214 -7.07248710718087
0 -2.30327946329224 0.516392462646065 3.85222674535113 4.16689110679275 4.1984805034065 2.98248459974767 3.87041660703446
0 9.89051418850568 -8.99870094922699 137.214158043637 104.095253052506 138.015392553253 175.741937358938 119.061045324887
