97.4094118417616 97.4059487534928 98.7466013411069 96.2634800847626 95.9341610993231 96.431117736766
87.218044938291 79.1315085361976 71.8501576359149 65.9893059883695 61.6655819996486 61.7120534895589
67.8786693716972 78.0425041732272 73.4471375522723 76.5823428325516 76.1316414025889 75.9009865677631
67.4717521148766 50.109480080674 43.4376366053983 41.894248228274 39.8243382069926 39.8243802547791
