100.371183529885 112.483630824355 112.404083734321 111.247667260917 112.181553931544 112.382592083422
94.3804893410259 88.9410108252222 85.9753239407507 77.0813958245453 74.2375211229611 74.1585912704177
64.8721757286034 80.7548173601297 80.4978645879358 85.6618663712658 87.3596114779981 87.2874037806469
66.1103530274056 69.1700033285477 61.4706470221898 56.0073629070683 56.4134636342253 56.9742886053372
85.9316636792672 56.5660826203972 40.3867585683223 36.4122632324665 34.1595787222396 34.1596188870941
43.7566613407715 39.4210132172155 31.8282157983554 34.1761188515321 34.7877127660068 34.7877127646774
