-1.10597076691316 1.46468326748713 0.42516558909897
-0.805751590529335 0.724881535952634 2.00991173425518
-0.689960565472063 0.618752834643102 1.58281728352232
0.124393283527907 -0.359427870665821 1.73302843215126
-0.434037205034594 -0.297573211788774 2.34453882894299
