0.323142000951595 0.144443806704973 11.215297684437 0.163643140765168 -0.680570529694068
0.216777031163942 0.377543288505313 11.4595216343446 -1.42677044605038 -1.2676633843743
0.518240206867401 -0.178014434951597 11.3198484480693 -1.10959563408336 -0.287823784826116
0.00691189534054286 -0.404173458157439 12.2188967623576 -0.731034441728525 0.878507760624897
0.451474158061921 -0.529453662057774 13.163248213418 -1.77899499080337 0.0486717807024443
-0.942728578325454 0.489284028283827 13.2723967907657 -2.55784082099406 0.742253886966948
0.964890417228876 -0.91571142361856 12.4802934771136 -1.49606838566712 0.313240908640778
0.0238489943789337 -0.741786887146338 13.8630557929006 -2.84296068027083 0.0634780969700776
