76.4845816521691 84.9469260073199 100.697388329869 98.7090040796597 97.5542770713572 97.5397311311947
48.1077889148723 25.9060193609921 56.6604253359765 71.1441251332855 71.4639071957283 71.463927798521
21.152039203205 58.07459129431 46.5451405012956 42.9756986150324 43.27103721525 43.2771949045774
30.0005200100127 30.3885528241018 30.2680259069456 34.9109212684413 33.6321923217453 34.7542001208583
