-1.07821108062063 1.39715658475707 0.159210335465719
-0.778896887638085 0.621385897330778 1.96722734923431
-0.463840387980883 0.365292145404755 1.6437079206932
0.148063164281981 -0.524437957196485 1.73002568390696
-0.412201751920887 -0.432172517876715 2.56484963761439
