100.095360541593 115.583968608374 114.549357313838 113.984205930214 115.077365043543 115.2079405367
99.3463774185015 91.7548198538863 87.616520728518 76.1421061651158 72.7391158682291 72.6126508197892
70.0102880095794 83.4790608169312 83.9749049432537 88.2809300191364 89.970679655052 89.9755132872782
65.8337951748595 68.3214781271558 60.8899303998405 56.8771256009931 57.2528074510092 57.8051294277447
88.1003651700381 56.9552683573126 40.7418574189126 36.9320042062634 34.8442232757637 34.8450806218979
43.782468213248 40.0668432769354 31.1985887064078 30.5552306622924 30.6802827534294 30.68028275294
