97.9568717543551 97.4516035684127 99.3217500418541 96.8438576412338 96.7750945652646 97.1814304333666
89.4737753946416 82.0115155220736 73.0277507262399 67.2804125184827 62.6119562393588 62.5256131241719
63.7701096826455 77.208093142053 73.3305941807827 76.5254693826925 75.5215521622377 75.3732962860568
73.5754072841746 53.1637407662901 43.850187585177 42.4730757752033 40.407853977293 40.4078977453101
