96.6072714750247 124.609305989541 113.659778613182 111.633846930624 112.836760069732 112.986713106499
105.514330105176 92.4597258418925 109.190650164326 108.813077077038 112.060581364669 112.271099978704
84.5548999033968 89.7593399344367 78.4338039615283 66.6002218476551 65.2674608163269 65.9092881683429
61.5224352917723 81.4323558620501 78.3618645059107 81.9959429806739 81.6127430594794 81.8520779205256
68.8316912937333 57.3442549797211 65.9224785822818 72.5649998414837 74.0188995201541 74.1254073387489
74.1872144564284 65.8384439540145 45.800544394813 39.1007657503329 36.1470766764008 36.1464682846186
87.3552509759322 43.2597719632741 28.5130450990938 30.4497317189533 31.409647668837 31.4113950782193
43.092544698484 37.6450471374718 29.453374870016 31.9060969727633 32.6611166668427 32.6611166150407
