-0.00266666824691523 -0.443076378853948
0 0
-0.00266666824691523 -0.443076378853948
-7.3165695581805 -2.71614164824594
-0.00262123347987419 -0.388030046286063
-0.00267558688043801 -0.462191089508942
-0.00542373213749902 -0.801649457103324
-0.00271186606874951 -0.400824728551662
-0.00270087942713228 -0.402046301359379
-0.00520833627677549 -0.848314482240634
-0.0026420094628387 -0.428830657064376
-0.00791557187454352 -1.30660055655316
0 0
-0.00271186606874951 -0.400824728551662
-0.00267558688043801 -0.462191089508942
-0.010847464274998 -1.60329891420665
0 0
-0.00518470802346011 -0.826687191360488
-0.00263852395818117 -0.435533518851052
-0.00527704791636234 -0.871067037702104
-0.00267558688043801 -0.462191089508942
-0.00535117376087602 -0.924382179017884
-0.00267558688043801 -0.462191089508942
-0.00262123347987419 -0.388030046286063
-0.00270087942713228 -0.402046301359379
-0.00528401892567739 -0.857661314128752
-0.00261780254207882 -0.416084676935625
0 0
0 0
-0.00262123347987419 -0.388030046286063
-14.5982484311315 -5.72600038260257
-0.00266666824691523 -0.443076378853948
-0.00533333649383046 -0.886152757707895
0 0
-0.0108035177085291 -1.60818520543751
-0.00540175885426456 -0.804092602718757
-0.00800000474074569 -1.32922913656184
-0.00523560508415765 -0.832169353871249
-0.0106666729876609 -1.77230551541579
-0.010416672553551 -1.69662896448127
-0.00813559820624853 -1.20247418565499
-0.00535117376087602 -0.924382179017884
-29.3320920575459 -8.88508562012263
-0.00535117376087602 -0.924382179017884
-0.010702347521752 -1.84876435803577
-0.00261780254207882 -0.416084676935625
-0.00800000474074569 -1.32922913656184
-0.00261780254207882 -0.416084676935625
0 0
0 0
-0.00523560508415765 -0.832169353871249
-0.00261780254207882 -0.416084676935625
-0.00777706203519017 -1.24003078704073
-0.0135593303437476 -2.00412364275831
-0.00777706203519017 -1.24003078704073
-0.00518470802346011 -0.826687191360488
-0.00523560508415765 -0.832169353871249
-0.00542373213749902 -0.801649457103324
-0.00263852395818117 -0.435533518851052
-0.010416672553551 -1.69662896448127
-0.00266666824691523 -0.443076378853948
0 0
-0.00813559820624853 -1.20247418565499
0 0
-14.6224367688393 -5.93122446673063
-0.0026420094628387 -0.428830657064376
-0.00813559820624853 -1.20247418565499
-0.0157068152524729 -2.49650806161375
-0.0131926197909059 -2.17766759425526
-0.00786370043962258 -1.16409013885819
-0.0106666729876609 -1.77230551541579
-7.34344648634236 -3.35569398788069
-0.00528401892567739 -0.857661314128752
-0.00810263828139684 -1.20613890407814
-0.00259235401173006 -0.413343595680244
-0.00524246695974839 -0.776060092572126
-0.00535117376087602 -0.924382179017884
-0.00540175885426456 -0.804092602718757
-0.00266666824691523 -0.443076378853948
0 0
-0.00518470802346011 -0.826687191360488
-0.00524246695974839 -0.776060092572126
-0.0105680378513548 -1.7153226282575
-0.00813559820624853 -1.20247418565499
-0.00523560508415765 -0.832169353871249
-0.0130208406919387 -2.12078620560158
-0.0132100473141935 -2.14415328532188
-0.00524246695974839 -0.776060092572126
-7.33823815006559 -1.78437936193043
-0.00260416813838774 -0.424157241120317
-0.00271186606874951 -0.400824728551662
-0.00260416813838774 -0.424157241120317
-0.0104849339194968 -1.55212018514425
0 0
-0.00523560508415765 -0.832169353871249
-0.00263852395818117 -0.435533518851052
-0.00542373213749902 -0.801649457103324
