-0.192348403942976 -2.13072484175774
-0.0638698484279354 -0.68536504011789
-0.646490855691062 -7.73908537204404
-0.381080434333955 -4.03256262817268
-0.195846876271247 -1.97508319342359
-0.452543598983743 -5.41735976043083
-0.25066008977083 -2.6738182718783
-10.8429158294728 -6.52314261789191
-0.0635134057223259 -0.672093771362113
-7.79193595693806 -1.89417447465612
-0.447088938995548 -4.79755528082523
-0.495933408223743 -5.57929263477122
-3.16396164364347 -4.68588724066424
-0.190540217166978 -2.01628131408634
-0.563985201984367 -6.01609111172617
-22.3809698869153 -11.5359243119951
-18.8643770755894 -7.32516830791397
-0.536732442611668 -5.44859679460541
-3.29185533214984 -6.64049701769708
-0.201274665979376 -2.04322379797703
-0.360601262736931 -4.20631416040235
-0.313325112213537 -3.34227283984787
-0.300501052280776 -3.50526180033529
-0.460833178376081 -4.36060045320688
-0.326411460452079 -3.29180532237265
-3.22476377682339 -5.9594224183714
-0.480801683649241 -5.60841888053647
-0.438655157098952 -4.67918197578702
-13.6890899026282 -7.83402318515153
-0.127026811444652 -1.34418754272423
-0.127026811444652 -1.34418754272423
-11.7543434177315 -8.22776356165107
-0.240400841824621 -2.80420944026823
-13.8173221719236 -9.25450641299002
-0.402549331958751 -4.08644759595406
-0.329166555982915 -3.11471460943348
-0.197499933589749 -1.86882876566009
-2.90509958275823 -2.57907037957934
-0.127739696855871 -1.37073008023578
-0.193947256707319 -2.32172561161321
-0.300501052280776 -3.50526180033529
-0.381080434333955 -4.03256262817268
-0.185975028083904 -2.09223473803921
-0.391693752542495 -3.95016638684718
-0.603823997938127 -6.12967139393108
-0.371950056167807 -4.18446947607842
-0.375990134656245 -4.01072740781744
-0.420701473193086 -4.90736652046941
-0.268366221305834 -2.7242983973027
-0.329166555982915 -3.11471460943348
-0.402549331958751 -4.08644759595406
-0.25066008977083 -2.6738182718783
-0.738007108591044 -7.49182059258244
-0.444593840056281 -4.70465639953479
-3.26673481988943 -6.09297132751962
-0.510958787423483 -5.48292032094312
-0.581841770121956 -6.96517683483963
-0.495933408223743 -5.57929263477122
-0.456976044632911 -4.60852745132171
-0.323245427845531 -3.86954268602202
-0.536732442611668 -5.44859679460541
-0.0638698484279354 -0.68536504011789
-0.258596342276425 -3.09563414881762
-0.127026811444652 -1.34418754272423
-14.2073664085335 -8.06295523348306
-0.201274665979376 -2.04322379797703
-0.452543598983743 -5.41735976043083
-8.03397847891551 -4.48420185223699
-3.30819196863581 -7.29420024744786
-0.626650224427075 -6.68454567969574
-0.460833178376081 -4.36060045320688
-0.510958787423483 -5.48292032094312
-7.85286064341618 -2.69428538425455
-5.96989308158056 -6.84931512285167
-0.50132017954166 -5.34763654375659
-0.536732442611668 -5.44859679460541
-3.22476377682339 -5.9594224183714
-0.180300631368466 -2.10315708020118
-0.335457776632293 -3.40537299662838
-0.574828635851418 -6.16828536106101
-0.129298171138212 -1.54781707440881
-3.18426211782394 -5.44861536952503
-14.2329147746611 -9.67880668677642
-0.128232269295318 -1.42048322783849
-0.563985201984367 -6.01609111172617
-0.495933408223743 -5.57929263477122
-0.0635134057223259 -0.672093771362113
-8.66493351166159 -6.3455762283492
-0.0646490855691062 -0.773908537204404
-0.480801683649241 -5.60841888053647
-0.192348403942976 -2.13072484175774
-0.433941732195775 -4.88188105542482
-0.263333244786332 -2.49177168754679
-0.510958787423483 -5.48292032094312
-3.2502403116455 -5.99892730345111
-0.420701473193086 -4.90736652046941
-0.641161346476588 -7.10241613919245
-0.256464538590635 -2.84096645567698
-3.26673481988943 -6.09297132751962
-0.46964088728521 -4.76752219527973
-0.805891788363582 -9.06635053150324
-0.460833178376081 -4.36060045320688
-0.384696807885953 -4.26144968351547
-0.452543598983743 -5.41735976043083
-0.536732442611668 -5.44859679460541
-0.130564584180832 -1.31672212894906
-0.577045211828929 -6.39217452527321
-0.384696807885953 -4.26144968351547
-0.433941732195775 -4.88188105542482
-0.577045211828929 -6.39217452527321
-0.375990134656245 -4.01072740781744
-0.323245427845531 -3.86954268602202
-0.256464538590635 -2.84096645567698
-24.806242863499 -13.729194910846
-0.384696807885953 -4.26144968351547
-3.26673481988943 -6.09297132751962
-0.320580673238294 -3.55120806959623
-0.452543598983743 -5.41735976043083
-0.444593840056281 -4.70465639953479
-0.50132017954166 -5.34763654375659
-0.131666622393166 -1.24588584377339
-0.447088938995548 -4.79755528082523
-3.36884129165554 -7.20264985315152
-0.510958787423483 -5.48292032094312
-0.517192684552849 -6.19126829763523
-3.12014598317628 -4.73837375560578
-0.323245427845531 -3.86954268602202
-3.2502403116455 -5.99892730345111
-0.383219090567612 -4.11219024070734
-13.5641573827203 -6.44796635828861
-0.581841770121956 -6.96517683483963
-0.360601262736931 -4.20631416040235
-0.317567028611629 -3.36046885681057
-5.57733733440281 -3.06487504550901
-0.581841770121956 -6.96517683483963
-5.87119650312788 -5.13933310454225
-0.326411460452079 -3.29180532237265
-0.448812942533612 -4.97169129743472
-0.375990134656245 -4.01072740781744
-0.268366221305834 -2.7242983973027
-8.51779881468493 -5.86838237307792
-0.197499933589749 -1.86882876566009
-0.536732442611668 -5.44859679460541
-0.394999867179498 -3.73765753132018
-0.512929077181271 -5.68193291135396
-0.384696807885953 -4.26144968351547
-5.9127951110351 -6.47024804213739
-8.52692819910927 -4.98198028586715
-5.91971129311426 -5.92553944161534
-0.258596342276425 -3.09563414881762
-0.191609545283806 -2.05609512035367
-0.603823997938127 -6.12967139393108
-0.522258336723326 -5.26688851579624
-0.0638698484279354 -0.68536504011789
-0.402549331958751 -4.08644759595406
-0.681908436307646 -7.67152737281043
-13.4479878893588 -5.91508773867388
-0.522258336723326 -5.26688851579624
-0.444593840056281 -4.70465639953479
-0.360601262736931 -4.20631416040235
-0.268366221305834 -2.7242983973027
-18.930210386786 -7.94811122980067
-0.480801683649241 -5.60841888053647
-0.495933408223743 -5.57929263477122
-0.268366221305834 -2.7242983973027
-8.24075515683082 -7.33773660748098
-2.95677643974959 -2.60591343078761
-0.0601002104561552 -0.701052360067059
-0.180300631368466 -2.10315708020118
-3.18426211782394 -5.44861536952503
-3.11424471192849 -4.97247463583464
-3.24837825247159 -6.15885698344427
-31.7639012058759 -11.2227299452618
-0.508107245778607 -5.3767501708969
-0.383219090567612 -4.11219024070734
-0.319349242139677 -3.42682520058945
-0.557925084251711 -6.27670421411763
-0.127739696855871 -1.37073008023578
-0.46964088728521 -4.76752219527973
-0.512929077181271 -5.68193291135396
-0.384696807885953 -4.26144968351547
-0.197499933589749 -1.86882876566009
-7.83642718633093 -2.6306365688744
-44.5222811103739 -15.1865736701638
-0.320580673238294 -3.55120806959623
-0.452543598983743 -5.41735976043083
-0.384696807885953 -4.26144968351547
-0.495933408223743 -5.57929263477122
-0.480801683649241 -5.60841888053647
-0.180300631368466 -2.10315708020118
-2.95677643974959 -2.60591343078761
-0.381080434333955 -4.03256262817268
-8.24075515683082 -7.33773660748098
-0.46964088728521 -4.76752219527973
-0.536732442611668 -5.44859679460541
-0.522258336723326 -5.26688851579624
-0.0601002104561552 -0.701052360067059
-0.592499800769247 -5.60648629698027
-0.387894513414637 -4.64345122322642
-0.127026811444652 -1.34418754272423
-2.93559825156394 -2.56966655227113
-0.508107245778607 -5.3767501708969
-0.394999867179498 -3.73765753132018
-0.495933408223743 -5.57929263477122
-0.329166555982915 -3.11471460943348
-3.04242983120347 -3.91084453077887
-3.30819196863581 -7.29420024744786
-0.256464538590635 -2.84096645567698
-0.25066008977083 -2.6738182718783
-2.88930600019109 -2.55404942174302
-0.508107245778607 -5.3767501708969
-3.24837825247159 -6.15885698344427
-0.433941732195775 -4.88188105542482
-0.444593840056281 -4.70465639953479
-0.394999867179498 -3.73765753132018
-2.92029745522117 -2.65074902422143
-0.131666622393166 -1.24588584377339
-0.258596342276425 -3.09563414881762
-0.12020042091231 -1.40210472013412
-5.98382742776192 -6.63578105553458
-13.5733179342442 -5.70139946220186
-0.444593840056281 -4.70465639953479
-0.510958787423483 -5.48292032094312
-0.254053622889303 -2.68837508544845
-0.180300631368466 -2.10315708020118
-21.2299428238689 -7.01142609741655
-0.258596342276425 -3.09563414881762
-18.9960436979826 -8.57105415168737
-0.495933408223743 -5.57929263477122
-0.192348403942976 -2.13072484175774
-0.195846876271247 -1.97508319342359
-0.255479393711741 -2.74146016047156
-0.375990134656245 -4.01072740781744
-0.587540628813742 -5.92524958027077
-0.557925084251711 -6.27670421411763
-0.326411460452079 -3.29180532237265
-0.309958380139839 -3.48705789673201
-16.4015597200647 -7.65579629540472
-0.240400841824621 -2.80420944026823
-0.46964088728521 -4.76752219527973
-5.84570355570865 -5.78917344281171
-0.394999867179498 -3.73765753132018
-0.360601262736931 -4.20631416040235
-3.04376122273116 -3.28378252053012
-0.326411460452079 -3.29180532237265
-0.46964088728521 -4.76752219527973
-0.313325112213537 -3.34227283984787
-0.320580673238294 -3.55120806959623
-0.46964088728521 -4.76752219527973
-8.71504135742129 -6.2443567184591
-0.384696807885953 -4.26144968351547
-0.381080434333955 -4.03256262817268
-0.258596342276425 -3.09563414881762
-0.185975028083904 -2.09223473803921
-0.456976044632911 -4.60852745132171
-0.25066008977083 -2.6738182718783
-0.256464538590635 -2.84096645567698
-0.360601262736931 -4.20631416040235
-0.402549331958751 -4.08644759595406
-0.512929077181271 -5.68193291135396
-0.387894513414637 -4.64345122322642
-10.9171869781365 -6.63137315835481
-21.8916757888586 -8.76256677177429
-8.777706379864 -6.91281128642867
-0.317567028611629 -3.36046885681057
-3.12014598317628 -4.73837375560578
-0.456976044632911 -4.60852745132171
-13.2625809423786 -6.7945764941432
-0.335457776632293 -3.40537299662838
-0.391693752542495 -3.95016638684718
-0.526666489572664 -4.98354337509357
-0.383219090567612 -4.11219024070734
-8.56037093910893 -4.3306823956308
-0.309958380139839 -3.48705789673201
-0.319349242139677 -3.42682520058945
-3.06262506300859 -3.91385409499535
-3.1974505572064 -5.20090689001104
-5.87119650312788 -5.13933310454225
-0.191609545283806 -2.05609512035367
-0.433941732195775 -4.88188105542482
-0.383219090567612 -4.11219024070734
-0.394999867179498 -3.73765753132018
-0.263333244786332 -2.49177168754679
-5.90722181409385 -4.46440796085907
-0.394999867179498 -3.73765753132018
-7.80506704425849 -1.98413136187551
-0.522258336723326 -5.26688851579624
-0.317567028611629 -3.36046885681057
-0.317567028611629 -3.36046885681057
-3.00945548987828 -3.19554318610232
-0.065833311196583 -0.622942921886697
-3.04242983120347 -3.91084453077887
-0.25066008977083 -2.6738182718783
-0.317567028611629 -3.36046885681057
-0.256464538590635 -2.84096645567698
-0.329166555982915 -3.11471460943348
-0.240400841824621 -2.80420944026823
-0.180300631368466 -2.10315708020118
-0.240400841824621 -2.80420944026823
-0.394999867179498 -3.73765753132018
-0.263333244786332 -2.49177168754679
-0.329166555982915 -3.11471460943348
-2.99911165728626 -3.24176032363324
-2.80315137264995 -1.20137202262588
-0.201274665979376 -2.04322379797703
-2.99191371388096 -3.31789052776729
-0.0601002104561552 -0.701052360067059
-14.2259571144962 -6.7528629398204
-0.261129168361663 -2.63344425789812
-2.89478476372162 -1.9085018514412
-0.0619916760279678 -0.697411579346403
-0.326411460452079 -3.29180532237265
-0.323245427845531 -3.86954268602202
-0.268366221305834 -2.7242983973027
-5.64292084510031 -2.3803589643872
-0.131666622393166 -1.24588584377339
-0.131666622393166 -1.24588584377339
-0.25066008977083 -2.6738182718783
-0.197499933589749 -1.86882876566009
-5.64292084510031 -2.3803589643872
-2.983661012275 -2.58273016046306
-0.127739696855871 -1.37073008023578
-0.185975028083904 -2.09223473803921
-0.25066008977083 -2.6738182718783
-0.130564584180832 -1.31672212894906
-0.192348403942976 -2.13072484175774
-0.187995067328122 -2.00536370390872
-0.195846876271247 -1.97508319342359
-0.130564584180832 -1.31672212894906
-0.185975028083904 -2.09223473803921
-0.0635134057223259 -0.672093771362113
-2.97714753911305 -3.25248346630434
-0.123983352055936 -1.39482315869281
-0.128232269295318 -1.42048322783849
-0.191609545283806 -2.05609512035367
-0.127026811444652 -1.34418754272423
-10.5074580528405 -5.60267627105153
-0.134183110652917 -1.36214919865135
-2.88412544499286 -1.85863405016317
-0.129298171138212 -1.54781707440881
-0.191609545283806 -2.05609512035367
-0.187995067328122 -2.00536370390872
-0.065833311196583 -0.622942921886697
-2.92356080181885 -1.881677800396
