-0.030732252129204 -0.414943852062708
-0.0311309185951732 -0.401795379219202
-0.030732252129204 -0.414943852062708
-4.30629478429723 -2.72586295798782
-0.0311309185951732 -0.401795379219202
0 0
-0.0326186778627922 -0.402092423629525
-0.0326186778627922 -0.402092423629525
-0.0335948905557174 -0.398776119957368
-0.0348197651592279 -0.412385550952738
-0.0347749141766101 -0.402022763917192
0 0
0 0
0 0
-0.0321571116345313 -0.416160397224912
-4.6438068599165 -4.70278483235506
-0.0695498283532203 -0.804045527834383
-0.0339015516756813 -0.4192584302405
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0695498283532203 -0.804045527834383
0 0
0 0
-4.36054760299676 -2.51475961293768
0 0
-0.0326186778627922 -0.402092423629525
-0.030732252129204 -0.414943852062708
-0.030732252129204 -0.414943852062708
-0.0347749141766101 -0.402022763917192
-0.0335948905557174 -0.398776119957368
0 0
0 0
-0.0309303006913586 -0.408895643204954
-0.030732252129204 -0.414943852062708
0 0
0 0
-0.0321571116345313 -0.416160397224912
0 0
0 0
-0.0321571116345313 -0.416160397224912
-0.0618606013827172 -0.817791286409907
-0.030732252129204 -0.414943852062708
-0.0309303006913586 -0.408895643204954
0 0
0 0
0 0
-6.66949808985788 -1.65140211153313
-0.0339015516756813 -0.4192584302405
0 0
-0.0678031033513627 -0.838516860481
-0.0339015516756813 -0.4192584302405
-0.0618606013827172 -0.817791286409907
-0.0326186778627922 -0.402092423629525
0 0
-0.0348197651592279 -0.412385550952738
0 0
-0.0326186778627922 -0.402092423629525
-6.65801104587075 -1.66500776358891
-0.0335948905557174 -0.398776119957368
-0.0321571116345313 -0.416160397224912
0 0
-0.0326186778627922 -0.402092423629525
-0.0927909020740758 -1.22668692961486
-0.0352286918837438 -0.374114578224088
-0.0622618371903464 -0.803590758438404
-0.030732252129204 -0.414943852062708
-0.0348197651592279 -0.412385550952738
-0.0347749141766101 -0.402022763917192
-0.0335948905557174 -0.398776119957368
-0.0339015516756813 -0.4192584302405
-0.0311309185951732 -0.401795379219202
-0.0321571116345313 -0.416160397224912
0 0
-0.030732252129204 -0.414943852062708
-0.0326186778627922 -0.402092423629525
0 0
0 0
-0.0695498283532203 -0.804045527834383
-0.0652373557255845 -0.80418484725905
-0.0309303006913586 -0.408895643204954
-0.0348197651592279 -0.412385550952738
-0.0347749141766101 -0.402022763917192
-0.0622618371903464 -0.803590758438404
-6.67076632084587 -1.68089687641625
0 0
-0.0326186778627922 -0.402092423629525
-0.0348197651592279 -0.412385550952738
-0.0311309185951732 -0.401795379219202
0 0
-0.0309303006913586 -0.408895643204954
0 0
-0.0652373557255845 -0.80418484725905
-0.0326186778627922 -0.402092423629525
0 0
0 0
-0.0348197651592279 -0.412385550952738
0 0
0 0
0 0
-0.030732252129204 -0.414943852062708
0 0
-0.0321571116345313 -0.416160397224912
-0.0618606013827172 -0.817791286409907
-8.21416717599906 -4.82356876991807
-0.0348197651592279 -0.412385550952738
-0.0704573837674877 -0.748229156448177
-0.0348197651592279 -0.412385550952738
-0.0347749141766101 -0.402022763917192
-0.0695498283532203 -0.804045527834383
-0.0347749141766101 -0.402022763917192
-0.0339015516756813 -0.4192584302405
-0.0347749141766101 -0.402022763917192
-0.0335948905557174 -0.398776119957368
-0.0696395303184559 -0.824771101905476
0 0
0 0
-0.0352286918837438 -0.374114578224088
-0.0704573837674877 -0.748229156448177
0 0
-0.0933927557855196 -1.20538613765761
-0.0696395303184559 -0.824771101905476
-0.0335948905557174 -0.398776119957368
0 0
-0.0311309185951732 -0.401795379219202
-0.0311309185951732 -0.401795379219202
0 0
-0.0339015516756813 -0.4192584302405
0 0
0 0
-0.0311309185951732 -0.401795379219202
-4.36944785246702 -4.28358656186063
-0.0326186778627922 -0.402092423629525
0 0
-0.0622618371903464 -0.803590758438404
-0.0671897811114348 -0.797552239914735
-0.030732252129204 -0.414943852062708
-4.125680366272 -2.76024736777838
0 0
-0.0347749141766101 -0.402022763917192
-0.0321571116345313 -0.416160397224912
-0.0622618371903464 -0.803590758438404
-0.0335948905557174 -0.398776119957368
-0.10432474252983 -1.20606829175157
-0.0352286918837438 -0.374114578224088
-0.0347749141766101 -0.402022763917192
-0.0352286918837438 -0.374114578224088
-0.0321571116345313 -0.416160397224912
-0.061464504258408 -0.829887704125416
-0.0321571116345313 -0.416160397224912
-0.0348197651592279 -0.412385550952738
-0.0339015516756813 -0.4192584302405
-0.0347749141766101 -0.402022763917192
-0.0695498283532203 -0.804045527834383
-0.0311309185951732 -0.401795379219202
-0.0339015516756813 -0.4192584302405
-0.030732252129204 -0.414943852062708
-0.0311309185951732 -0.401795379219202
0 0
-0.0339015516756813 -0.4192584302405
-0.0652373557255845 -0.80418484725905
