-2.54968489203739 -5.89369267744164
-0.429526419268282 -0.628608659422374
-1.06062379093588 -2.62196289625596
-15.2377013808937 -3.43072038782479
-0.429526419268282 -0.628608659422374
-7.18614430452233 -1.09044897802895
-0.873289125765037 -1.32099752376066
-1.04555539301066 -2.57186110348176
-1.36713346635335 -1.89381533052557
-0.873538900644985 -1.25942256440172
-0.436292571903424 -0.633576220314613
-22.6634719536615 -10.9867871426606
-0.452592349750988 -0.622413738490706
-2.09111078602132 -5.14372220696351
-2.10549252305135 -5.17969381816653
-3.5733107419145 -8.3760820723256
-1.30887771571027 -1.90072866094384
-2.08145478918559 -5.19995195914557
-0.452592349750988 -0.622413738490706
-1.46898517760047 -3.21843355642598
-0.865412771849091 -1.24982243176689
-3.15823878457703 -7.76954072724979
-1.05274626152568 -2.58984690908326
-1.05856325253578 -2.56622000566299
-1.46712066125285 -3.16923298958575
-8.98939780321705 -3.60891096340351
-0.426955375677222 -0.63911279300333
-0.426955375677222 -0.63911279300333
-2.11712650507155 -5.13244001132598
-4.2342530101431 -10.264880022652
-4.18222157204264 -10.287444413927
-7.63109850668886 -1.68284053697897
-0.856874620331246 -1.29953376985944
-1.48204137101447 -3.24364601305662
-9.90899124254308 -7.06599193920553
-8.54185777618973 -2.97854269947446
-2.34593572143275 -4.57126355104512
-0.853910751354444 -1.27822558600666
-9.77328505751698 -4.93167496162757
-8.97619167908327 -3.60121721044873
-2.18322281441259 -3.30249380940166
-0.865412771849091 -1.24982243176689
-29.2996627292909 -14.0562346405009
-0.865412771849091 -1.24982243176689
-16.5358205386674 -5.30545403547513
-1.28086612703167 -1.91733837900999
-2.77437303159837 -5.22103043597484
-0.853910751354444 -1.27822558600666
0 0
-2.02281901160347 -5.07592242548778
-1.70782150270889 -2.55645117201332
-2.5535928644512 -5.67875228949909
-1.31727310855113 -1.84265976591082
-3.83768903755139 -7.78571725448484
-2.5205458253693 -5.81417188111585
-3.12218218377838 -7.79992793871836
-8.49904296543507 -2.98342248534245
-1.30993368864755 -1.98149628564099
-7.70535476780418 -1.71340694268238
-22.9976499843474 -5.13625009153846
-2.12124758187176 -5.24392579251192
-1.04555539301066 -2.57186110348176
-2.79213364454073 -5.21385615100308
-0.455711155451117 -0.631271776841858
-8.238890566048 -3.68029588711221
-1.48204137101447 -3.24364601305662
-4.10206733318829 -7.19535243664408
-22.9353966422419 -14.0394185989955
-24.2436652596095 -9.08743298693627
-2.14763209634141 -3.14304329711187
-4.46718330330451 -9.81518934355704
-1.9185038875008 -3.82563216147554
-21.7326825468101 -5.36107935900385
-1.36713346635335 -1.89381533052557
-3.12218218377838 -7.79992793871836
-1.48808967180406 -3.19482866508537
-1.91815903337477 -3.83966934085016
-2.47853016705459 -5.70719420232964
-2.12124758187176 -5.24392579251192
-1.04555539301066 -2.57186110348176
-1.4798184307765 -3.21419590154306
-1.48808967180406 -3.19482866508537
-17.1062104626272 -5.9506694861778
-8.4823582657724 -3.02055270270957
-0.853910751354444 -1.27822558600666
-43.8114527170823 -7.12394377207264
-30.2857877781237 -6.19915298952408
-8.06394534874124 -2.34823943824618
-7.66588332811579 -5.16672857995172
-2.96346887435662 -6.39184175854936
-1.74657825153007 -2.64199504752133
-3.13489496056746 -7.69862879122147
-8.49347176800952 -2.97684809766856
0 0
-8.07208758975785 -2.34430969233912
-0.905184699501976 -1.24482747698141
-8.21797997013551 -5.80460852530524
-7.60906914000736 -1.6995551789489
0 0
-0.873289125765037 -1.32099752376066
-15.7685361065541 -4.05387800989317
-14.8949972059091 -2.79445544549145
-0.878182072367419 -1.22843984394055
-0.436644562882518 -0.660498761880332
-3.61030868297327 -8.5156555736976
-2.77114024709588 -5.0762709202612
-3.40361168082499 -7.05442746581687
-15.2902644281613 -3.41039379867158
-4.88241668494682 -10.3645142594845
-0.436769450322493 -0.629711282200858
-30.4800348498132 -14.0513864262968
-7.66588332811579 -3.8255546541123
-0.872585143806848 -1.26715244062923
-2.79091908672474 -5.14437467400046
-4.18299519644417 -10.440279170968
-2.08145478918559 -5.19995195914557
-2.09149759822208 -5.22013958548401
-23.5469919411126 -14.9110062599509
-2.08992997371164 -5.13241919414765
