-0.00658617169030685 -1.28049437214158
0 0
-0.00219539056343562 -0.426831457380527
-7.51155364132013 -3.12267786974094
-0.00215517324798338 -0.366596239208791
-0.00220385764132017 -0.440269030302857
-0.00445682635685223 -0.771547790435965
-0.00222841317842612 -0.385773895217983
-0.00443459161729511 -0.772625351786816
-0.0042987657602889 -0.824979446090258
-0.00217865009922215 -0.393113407131626
-0.00863464987215209 -1.63733433954434
0 0
-0.00222841317842612 -0.385773895217983
-0.00440771528264034 -0.880538060605713
-0.00891365271370446 -1.54309558087193
-0.00217865009922215 -0.393113407131626
-0.00426894505726536 -0.794603594938007
-0.00215866246803802 -0.409333584886085
-0.00431732493607605 -0.818667169772169
-0.00440771528264034 -0.880538060605713
-0.00440771528264034 -0.880538060605713
-0.00220385764132017 -0.440269030302857
-0.00215517324798338 -0.366596239208791
-0.00443459161729511 -0.772625351786816
-0.0087146003968886 -1.5724536285265
-0.00215517324798338 -0.394036412284542
0 0
0 0
-0.00215517324798338 -0.366596239208791
-22.4838500735291 -8.61398117248828
-0.00439078112687123 -0.853662914761054
-0.00439078112687123 -0.853662914761054
-0.00217865009922215 -0.393113407131626
-0.0133037748518853 -2.31787605536045
-0.00443459161729511 -0.772625351786816
-0.00878156225374246 -1.70732582952211
-0.00431034649596675 -0.788072824569083
-0.0131723433806137 -2.56098874428316
-0.0107469144007222 -2.06244861522564
-0.00891365271370446 -1.54309558087193
-0.00440771528264034 -0.880538060605713
-30.1090236774951 -9.00306696519155
-0.00440771528264034 -0.880538060605713
-0.0110192882066009 -2.20134515151428
-0.00431034649596675 -0.788072824569083
-0.00878156225374246 -1.70732582952211
-0.00431034649596675 -0.788072824569083
0 0
0 0
-0.0086206929919335 -1.57614564913817
-0.00215517324798338 -0.394036412284542
-0.00640341758589804 -1.19190539240701
-0.0133704790705567 -2.3146433713079
-0.00640341758589804 -1.19190539240701
-0.00640341758589804 -1.19190539240701
-0.00646551974395013 -1.18210923685362
-0.00445682635685223 -0.771547790435965
-0.00215866246803802 -0.409333584886085
-0.0128962972808667 -2.47493833827077
-0.00439078112687123 -0.853662914761054
0 0
-0.00891365271370446 -1.54309558087193
0 0
-15.0098841367923 -6.16335124061778
-0.00217865009922215 -0.393113407131626
-0.00891365271370446 -1.54309558087193
-0.0129310394879003 -2.36421847370725
-0.0129519748082281 -2.45600150931651
-0.0086206929919335 -1.46638495683517
-0.0131723433806137 -2.56098874428316
-7.53424213636188 -3.3760258983828
-0.0043573001984443 -0.786226814263252
-0.00665188742594267 -1.15893802768022
-0.00426894505726536 -0.794603594938007
-0.00431034649596675 -0.733192478417583
-0.00440771528264034 -0.880538060605713
-0.00665188742594267 -1.15893802768022
-0.00219539056343562 -0.426831457380527
0 0
-0.00426894505726536 -0.794603594938007
-0.00431034649596675 -0.733192478417583
