-58.3338568612248 -18.8610850352662
-7.25559127425367 -1.0021757712189
-7.30835328650523 -1.66018415678573
-7.3030012424247 -2.99923937305157
-21.766773822761 -4.53145854671617
-7.42913854463315 -6.99339007769712
-0.0437016658962168 -1.33006851226028
-7.27932080696297 -5.68330631845699
-15.5248329695365 -15.532334733601
-14.5696418251372 -1.97696292853001
-7.31054584552065 -3.03916329279798
-29.0426867645735 -5.37755228375389
-0.0200723584893881 -0.652820457545601
-0.0437016658962168 -1.33006851226028
-7.32402412612611 -3.66493115715916
-0.109254164740542 -3.32517128065069
-14.5345706538065 -4.7994715246719
-4.19750424051914 -4.46984179736771
-7.31085258736684 -2.97643921480248
-21.751906535696 -3.05393352649702
-29.0648447837889 -7.33711500345317
-36.2206858403038 -5.67651188775161
-7.3030012424247 -2.99923937305157
-0.0228581380760502 -0.658625986191712
-14.6351437422711 -5.97534031636381
-0.259563111704458 -8.26462351471555
-7.28529295163136 -3.15438962922776
-0.0439266683090373 -1.33277719685002
-0.0685744142281506 -1.97587795857514
-0.228581380760502 -6.58625986191712
-7.32302247285918 -3.66015713094324
-0.132969430817115 -3.87957464494245
-43.7171502882143 -14.0125649797722
-21.7369652027836 -4.39504168633841
-43.4910244342237 -6.00565454784363
-28.9940162894824 -8.46682045956421
-7.4634842891252 -7.71450631780776
-0.109816670772593 -3.33194299212506
-0.155131002619967 -4.52617041909952
-36.424104562843 -7.92282241914928
-0.152955830636759 -4.65523979291096
-0.147160185909863 -4.65984248875313
-7.37314628824943 -5.81994402292781
-0.0420457674028181 -1.33138356821518
-0.273297488118317 -8.65399319339867
-0.219633341545187 -6.66388598425012
-43.7171502882143 -7.60968203769445
-7.35118295409491 -5.1535554245028
-0.10036179244694 -3.264102287728
-0.184180796706524 -5.2979406227768
-58.1505636081237 -10.7988179424365
-7.35118295409491 -5.1535554245028
-36.3725808470014 -10.5439173167991
-43.4574165122967 -7.33018915079643
-0.0526144667893937 -1.9706917705506
-8.44762294782767 -10.910375365286
-0.175706673236149 -5.3311087874001
-7.27932080696297 -2.33008861868297
-14.5414157407761 -6.26012336139551
-0.288500050726708 -8.71696454425418
-21.88073671591 -5.21551266396555
-7.25746997401486 -1.66505436255283
-14.6460449457184 -7.32031426188649
-0.0230225995883155 -0.662242577847099
-0.0420457674028181 -1.33138356821518
-0.0648907779261145 -2.06615587867889
-55.3204650033802 -23.2200869054363
-36.3386114215387 -7.14184089481845
-36.333466993451 -9.16043442199725
-50.7891389197757 -13.1149553307702
-65.7086948631386 -19.1144770562904
-0.0887692463774487 -2.68214293669359
-0.173042074469639 -5.50974900981037
-7.3866396699005 -4.9743978917232
-29.1191104643169 -6.84673905987044
-0.0685744142281506 -1.97587795857514
-0.105114418507045 -3.32845892053795
-21.7685348167001 -3.66506985176891
-21.8585751441071 -6.09706863173099
-14.4930891150816 -2.66507446897552
-14.542017076562 -5.0327578987275
-0.0685744142281506 -1.97587795857514
-62.0448402981987 -21.7424221825163
-7.30117163991108 -2.99512287481311
-21.811952186585 -5.1481152620231
-94.7026718633918 -14.3404665843572
-15.3832243231707 -16.392858975171
-58.0447301940293 -14.1171311019891
-0.110961557971811 -3.35267867086699
-14.6584110715147 -4.65910586522361
-4.07088727275107 -7.86001669339966
-0.177538492754897 -5.36428587338719
-0.160006966532351 -4.61038190334199
-0.021022883701409 -0.66569178410759
-14.6804025740353 -6.65844582177043
-14.5012710237974 -2.03595568433134
-14.4712382821335 -2.00004021284539
-14.4712382821335 -2.00004021284539
-7.23993259132047 -2.47866313314832
-0.0437016658962168 -1.33006851226028
-58.3007596121432 -13.0490100950298
-29.1392836502744 -5.44413340597215
-43.626051229686 -15.4251131768359
-7.32302247285918 -3.66015713094324
-7.35267643011094 -2.95337570509988
-0.263560009854224 -7.99666318110014
-54.7244328436465 -15.8178079247291
-29.1850984748345 -7.98578285614076
-14.6210916910413 -6.07832658559597
-0.0221923115943622 -0.670535734173398
-58.0653011706576 -10.1022841099622
-14.6362187599203 -3.98857013105021
-14.5562009131152 -4.01217070691708
-0.173042074469639 -5.50974900981037
-0.173042074469639 -5.50974900981037
-14.6121696989478 -4.63863275860499
-14.6210916910413 -6.07832658559597
-36.2655429614414 -5.66695470105012
-0.0443846231887244 -1.3410714683468
-0.161158197118209 -4.6356980449297
-0.0420457674028181 -1.33138356821518
-18.6735372202536 -10.4975191852612
-0.120434150936329 -3.91692274527361
-29.1015723087204 -7.7006988867819
-7.43845637886207 -6.27118366075259
-25.7941801318823 -9.03337140466794
-28.9940162894824 -5.49145328556302
