78.7772339938924 86.3501254371424 101.850576808297 99.5498385056599 98.3156954395936 98.3001416372929
47.38275546325 26.741646606342 57.0617260431392 71.0181489280224 71.387433120155 71.3874551571812
22.5310061790794 59.0353897993465 47.3336964695423 42.9942781434607 43.2712062491967 43.2695661467618
30.1970837558333 30.3810006226668 30.7170806931415 35.374127301625 34.0472599764761 35.1165462981066
